"Plot Title: 20168494"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20168494, SEN S/N: 20168494)","Coupler Attached (LGR S/N: 20168494)","Host Connected (LGR S/N: 20168494)","End Of File (LGR S/N: 20168494)"
1493,12/30/17 06:00:00 AM,33.805,,,
1494,12/30/17 07:30:00 AM,34.002,,,
1495,12/30/17 09:00:00 AM,33.805,,,
1496,12/30/17 10:30:00 AM,33.805,,,
1497,12/30/17 12:00:00 PM,33.805,,,
1498,12/30/17 01:30:00 PM,34.002,,,
1499,12/30/17 03:00:00 PM,33.805,,,
1500,12/30/17 04:30:00 PM,34.002,,,
1501,12/30/17 06:00:00 PM,33.805,,,
1502,12/30/17 07:30:00 PM,33.805,,,
1503,12/30/17 09:00:00 PM,34.002,,,
1504,12/30/17 10:30:00 PM,34.002,,,
1505,12/31/17 12:00:00 AM,33.805,,,
1506,12/31/17 01:30:00 AM,34.002,,,
1507,12/31/17 03:00:00 AM,34.002,,,
1508,12/31/17 04:30:00 AM,34.002,,,
1509,12/31/17 06:00:00 AM,34.002,,,
1510,12/31/17 07:30:00 AM,34.002,,,
1511,12/31/17 09:00:00 AM,34.002,,,
1512,12/31/17 10:30:00 AM,34.002,,,
1513,12/31/17 12:00:00 PM,34.002,,,
1514,12/31/17 01:30:00 PM,34.002,,,
1515,12/31/17 03:00:00 PM,34.002,,,
1516,12/31/17 04:30:00 PM,34.002,,,
1517,12/31/17 06:00:00 PM,34.002,,,
1518,12/31/17 07:30:00 PM,33.805,,,
1519,12/31/17 09:00:00 PM,33.805,,,
1520,12/31/17 10:30:00 PM,34.002,,,
1521,01/01/18 12:00:00 AM,33.805,,,
1522,01/01/18 01:30:00 AM,33.805,,,
1523,01/01/18 03:00:00 AM,33.805,,,
1524,01/01/18 04:30:00 AM,33.805,,,
1525,01/01/18 06:00:00 AM,33.805,,,
1526,01/01/18 07:30:00 AM,33.805,,,
1527,01/01/18 09:00:00 AM,33.805,,,
1528,01/01/18 10:30:00 AM,33.805,,,
1529,01/01/18 12:00:00 PM,33.805,,,
1530,01/01/18 01:30:00 PM,33.805,,,
1531,01/01/18 03:00:00 PM,33.805,,,
1532,01/01/18 04:30:00 PM,33.805,,,
1533,01/01/18 06:00:00 PM,33.805,,,
1534,01/01/18 07:30:00 PM,33.805,,,
1535,01/01/18 09:00:00 PM,33.805,,,
1536,01/01/18 10:30:00 PM,33.805,,,
1537,01/02/18 12:00:00 AM,33.805,,,
1538,01/02/18 01:30:00 AM,33.805,,,
1539,01/02/18 03:00:00 AM,33.805,,,
1540,01/02/18 04:30:00 AM,33.805,,,
1541,01/02/18 06:00:00 AM,33.805,,,
1542,01/02/18 07:30:00 AM,33.805,,,
1543,01/02/18 09:00:00 AM,33.805,,,
1544,01/02/18 10:30:00 AM,33.805,,,
1545,01/02/18 12:00:00 PM,33.805,,,
1546,01/02/18 01:30:00 PM,33.805,,,
1547,01/02/18 03:00:00 PM,33.805,,,
1548,01/02/18 04:30:00 PM,33.805,,,
1549,01/02/18 06:00:00 PM,33.805,,,
1550,01/02/18 07:30:00 PM,33.805,,,
1551,01/02/18 09:00:00 PM,33.805,,,
1552,01/02/18 10:30:00 PM,33.805,,,
1553,01/03/18 12:00:00 AM,33.805,,,
1554,01/03/18 01:30:00 AM,33.805,,,
1555,01/03/18 03:00:00 AM,33.805,,,
1556,01/03/18 04:30:00 AM,33.607,,,
1557,01/03/18 06:00:00 AM,33.607,,,
1558,01/03/18 07:30:00 AM,33.607,,,
1559,01/03/18 09:00:00 AM,33.607,,,
1560,01/03/18 10:30:00 AM,33.607,,,
1561,01/03/18 12:00:00 PM,33.607,,,
1562,01/03/18 01:30:00 PM,33.607,,,
1563,01/03/18 03:00:00 PM,33.607,,,
1564,01/03/18 04:30:00 PM,33.607,,,
1565,01/03/18 06:00:00 PM,33.607,,,
1566,01/03/18 07:30:00 PM,33.607,,,
1567,01/03/18 09:00:00 PM,33.607,,,
1568,01/03/18 10:30:00 PM,33.607,,,
1569,01/04/18 12:00:00 AM,33.607,,,
1570,01/04/18 01:30:00 AM,33.607,,,
1571,01/04/18 03:00:00 AM,33.607,,,
1572,01/04/18 04:30:00 AM,33.607,,,
1573,01/04/18 06:00:00 AM,33.607,,,
1574,01/04/18 07:30:00 AM,33.607,,,
1575,01/04/18 09:00:00 AM,33.607,,,
1576,01/04/18 10:30:00 AM,33.607,,,
1577,01/04/18 12:00:00 PM,33.607,,,
1578,01/04/18 01:30:00 PM,33.607,,,
1579,01/04/18 03:00:00 PM,33.607,,,
1580,01/04/18 04:30:00 PM,33.607,,,
1581,01/04/18 06:00:00 PM,33.607,,,
1582,01/04/18 07:30:00 PM,33.607,,,
1583,01/04/18 09:00:00 PM,33.607,,,
1584,01/04/18 10:30:00 PM,33.607,,,
1585,01/05/18 12:00:00 AM,33.607,,,
1586,01/05/18 01:30:00 AM,33.607,,,
1587,01/05/18 03:00:00 AM,33.607,,,
1588,01/05/18 04:30:00 AM,33.607,,,
1589,01/05/18 06:00:00 AM,33.607,,,
1590,01/05/18 07:30:00 AM,33.607,,,
1591,01/05/18 09:00:00 AM,33.607,,,
1592,01/05/18 10:30:00 AM,33.607,,,
1593,01/05/18 12:00:00 PM,33.607,,,
1594,01/05/18 01:30:00 PM,33.607,,,
1595,01/05/18 03:00:00 PM,33.607,,,
1596,01/05/18 04:30:00 PM,33.607,,,
1597,01/05/18 06:00:00 PM,33.607,,,
1598,01/05/18 07:30:00 PM,33.607,,,
1599,01/05/18 09:00:00 PM,33.607,,,
1600,01/05/18 10:30:00 PM,33.607,,,
1601,01/06/18 12:00:00 AM,33.607,,,
1602,01/06/18 01:30:00 AM,33.607,,,
1603,01/06/18 03:00:00 AM,33.607,,,
1604,01/06/18 04:30:00 AM,33.607,,,
1605,01/06/18 06:00:00 AM,33.607,,,
1606,01/06/18 07:30:00 AM,33.607,,,
1607,01/06/18 09:00:00 AM,33.607,,,
1608,01/06/18 10:30:00 AM,33.607,,,
1609,01/06/18 12:00:00 PM,33.607,,,
1610,01/06/18 01:30:00 PM,33.607,,,
1611,01/06/18 03:00:00 PM,33.607,,,
1612,01/06/18 04:30:00 PM,33.607,,,
1613,01/06/18 06:00:00 PM,33.607,,,
1614,01/06/18 07:30:00 PM,33.607,,,
1615,01/06/18 09:00:00 PM,33.607,,,
1616,01/06/18 10:30:00 PM,33.607,,,
1617,01/07/18 12:00:00 AM,33.607,,,
1618,01/07/18 01:30:00 AM,33.607,,,
1619,01/07/18 03:00:00 AM,33.607,,,
1620,01/07/18 04:30:00 AM,33.607,,,
1621,01/07/18 06:00:00 AM,33.805,,,
1622,01/07/18 07:30:00 AM,33.805,,,
1623,01/07/18 09:00:00 AM,33.805,,,
1624,01/07/18 10:30:00 AM,33.805,,,
1625,01/07/18 12:00:00 PM,33.805,,,
1626,01/07/18 01:30:00 PM,33.805,,,
1627,01/07/18 03:00:00 PM,33.805,,,
1628,01/07/18 04:30:00 PM,33.805,,,
1629,01/07/18 06:00:00 PM,33.805,,,
1630,01/07/18 07:30:00 PM,33.805,,,
1631,01/07/18 09:00:00 PM,33.805,,,
1632,01/07/18 10:30:00 PM,33.805,,,
1633,01/08/18 12:00:00 AM,33.805,,,
1634,01/08/18 01:30:00 AM,33.805,,,
1635,01/08/18 03:00:00 AM,33.805,,,
1636,01/08/18 04:30:00 AM,33.805,,,
1637,01/08/18 06:00:00 AM,33.805,,,
1638,01/08/18 07:30:00 AM,33.805,,,
1639,01/08/18 09:00:00 AM,33.805,,,
1640,01/08/18 10:30:00 AM,33.805,,,
1641,01/08/18 12:00:00 PM,33.805,,,
1642,01/08/18 01:30:00 PM,33.805,,,
1643,01/08/18 03:00:00 PM,33.805,,,
1644,01/08/18 04:30:00 PM,33.805,,,
1645,01/08/18 06:00:00 PM,33.805,,,
1646,01/08/18 07:30:00 PM,33.805,,,
1647,01/08/18 09:00:00 PM,33.805,,,
1648,01/08/18 10:30:00 PM,33.805,,,
1649,01/09/18 12:00:00 AM,33.805,,,
1650,01/09/18 01:30:00 AM,33.805,,,
1651,01/09/18 03:00:00 AM,33.805,,,
1652,01/09/18 04:30:00 AM,33.805,,,
1653,01/09/18 06:00:00 AM,33.805,,,
1654,01/09/18 07:30:00 AM,33.805,,,
1655,01/09/18 09:00:00 AM,33.805,,,
1656,01/09/18 10:30:00 AM,33.805,,,
1657,01/09/18 12:00:00 PM,33.805,,,
1658,01/09/18 01:30:00 PM,33.805,,,
1659,01/09/18 03:00:00 PM,33.805,,,
1660,01/09/18 04:30:00 PM,33.805,,,
1661,01/09/18 06:00:00 PM,33.805,,,
1662,01/09/18 07:30:00 PM,33.805,,,
1663,01/09/18 09:00:00 PM,33.805,,,
1664,01/09/18 10:30:00 PM,33.805,,,
1665,01/10/18 12:00:00 AM,33.805,,,
1666,01/10/18 01:30:00 AM,33.805,,,
1667,01/10/18 03:00:00 AM,33.805,,,
1668,01/10/18 04:30:00 AM,33.805,,,
1669,01/10/18 06:00:00 AM,33.805,,,
1670,01/10/18 07:30:00 AM,33.805,,,
1671,01/10/18 09:00:00 AM,33.805,,,
1672,01/10/18 10:30:00 AM,33.805,,,
1673,01/10/18 12:00:00 PM,33.805,,,
1674,01/10/18 01:30:00 PM,33.805,,,
1675,01/10/18 03:00:00 PM,33.805,,,
1676,01/10/18 04:30:00 PM,33.805,,,
1677,01/10/18 06:00:00 PM,33.805,,,
1678,01/10/18 07:30:00 PM,33.805,,,
1679,01/10/18 09:00:00 PM,33.805,,,
1680,01/10/18 10:30:00 PM,33.805,,,
1681,01/11/18 12:00:00 AM,33.805,,,
1682,01/11/18 01:30:00 AM,33.805,,,
1683,01/11/18 03:00:00 AM,33.805,,,
1684,01/11/18 04:30:00 AM,33.805,,,
1685,01/11/18 06:00:00 AM,33.805,,,
1686,01/11/18 07:30:00 AM,33.805,,,
1687,01/11/18 09:00:00 AM,33.805,,,
1688,01/11/18 10:30:00 AM,33.805,,,
1689,01/11/18 12:00:00 PM,33.805,,,
1690,01/11/18 01:30:00 PM,33.805,,,
1691,01/11/18 03:00:00 PM,33.805,,,
1692,01/11/18 04:30:00 PM,33.805,,,
1693,01/11/18 06:00:00 PM,33.805,,,
1694,01/11/18 07:30:00 PM,33.805,,,
1695,01/11/18 09:00:00 PM,33.805,,,
1696,01/11/18 10:30:00 PM,33.805,,,
1697,01/12/18 12:00:00 AM,33.805,,,
1698,01/12/18 01:30:00 AM,33.805,,,
1699,01/12/18 03:00:00 AM,33.805,,,
1700,01/12/18 04:30:00 AM,33.805,,,
1701,01/12/18 06:00:00 AM,33.805,,,
1702,01/12/18 07:30:00 AM,33.805,,,
1703,01/12/18 09:00:00 AM,33.805,,,
1704,01/12/18 10:30:00 AM,33.805,,,
1705,01/12/18 12:00:00 PM,33.805,,,
1706,01/12/18 01:30:00 PM,33.805,,,
1707,01/12/18 03:00:00 PM,33.805,,,
1708,01/12/18 04:30:00 PM,33.805,,,
1709,01/12/18 06:00:00 PM,33.805,,,
1710,01/12/18 07:30:00 PM,33.805,,,
1711,01/12/18 09:00:00 PM,33.805,,,
1712,01/12/18 10:30:00 PM,33.805,,,
1713,01/13/18 12:00:00 AM,33.805,,,
1714,01/13/18 01:30:00 AM,33.805,,,
1715,01/13/18 03:00:00 AM,33.805,,,
1716,01/13/18 04:30:00 AM,33.805,,,
1717,01/13/18 06:00:00 AM,33.805,,,
1718,01/13/18 07:30:00 AM,33.805,,,
1719,01/13/18 09:00:00 AM,33.805,,,
1720,01/13/18 10:30:00 AM,33.805,,,
1721,01/13/18 12:00:00 PM,33.805,,,
1722,01/13/18 01:30:00 PM,33.805,,,
1723,01/13/18 03:00:00 PM,33.805,,,
1724,01/13/18 04:30:00 PM,33.805,,,
1725,01/13/18 06:00:00 PM,33.805,,,
1726,01/13/18 07:30:00 PM,34.002,,,
1727,01/13/18 09:00:00 PM,34.002,,,
1728,01/13/18 10:30:00 PM,34.002,,,
1729,01/14/18 12:00:00 AM,34.002,,,
1730,01/14/18 01:30:00 AM,34.002,,,
1731,01/14/18 03:00:00 AM,34.002,,,
1732,01/14/18 04:30:00 AM,34.002,,,
1733,01/14/18 06:00:00 AM,34.002,,,
1734,01/14/18 07:30:00 AM,34.002,,,
1735,01/14/18 09:00:00 AM,34.002,,,
1736,01/14/18 10:30:00 AM,34.002,,,
1737,01/14/18 12:00:00 PM,34.002,,,
1738,01/14/18 01:30:00 PM,34.002,,,
1739,01/14/18 03:00:00 PM,34.002,,,
1740,01/14/18 04:30:00 PM,34.002,,,
1741,01/14/18 06:00:00 PM,34.002,,,
1742,01/14/18 07:30:00 PM,34.002,,,
1743,01/14/18 09:00:00 PM,34.002,,,
1744,01/14/18 10:30:00 PM,34.002,,,
1745,01/15/18 12:00:00 AM,34.002,,,
1746,01/15/18 01:30:00 AM,34.002,,,
1747,01/15/18 03:00:00 AM,34.002,,,
1748,01/15/18 04:30:00 AM,34.002,,,
1749,01/15/18 06:00:00 AM,34.002,,,
1750,01/15/18 07:30:00 AM,34.002,,,
1751,01/15/18 09:00:00 AM,33.805,,,
1752,01/15/18 10:30:00 AM,33.805,,,
1753,01/15/18 12:00:00 PM,33.805,,,
1754,01/15/18 01:30:00 PM,33.805,,,
1755,01/15/18 03:00:00 PM,33.805,,,
1756,01/15/18 04:30:00 PM,33.805,,,
1757,01/15/18 06:00:00 PM,33.805,,,
1758,01/15/18 07:30:00 PM,33.805,,,
1759,01/15/18 09:00:00 PM,33.805,,,
1760,01/15/18 10:30:00 PM,33.805,,,
1761,01/16/18 12:00:00 AM,33.805,,,
1762,01/16/18 01:30:00 AM,33.805,,,
1763,01/16/18 03:00:00 AM,33.805,,,
1764,01/16/18 04:30:00 AM,33.805,,,
1765,01/16/18 06:00:00 AM,33.805,,,
1766,01/16/18 07:30:00 AM,33.805,,,
1767,01/16/18 09:00:00 AM,33.805,,,
1768,01/16/18 10:30:00 AM,33.805,,,
1769,01/16/18 12:00:00 PM,33.805,,,
1770,01/16/18 01:30:00 PM,33.805,,,
1771,01/16/18 03:00:00 PM,33.805,,,
1772,01/16/18 04:30:00 PM,33.607,,,
1773,01/16/18 06:00:00 PM,33.607,,,
1774,01/16/18 07:30:00 PM,33.607,,,
1775,01/16/18 09:00:00 PM,33.607,,,
1776,01/16/18 10:30:00 PM,33.607,,,
1777,01/17/18 12:00:00 AM,33.607,,,
1778,01/17/18 01:30:00 AM,33.607,,,
1779,01/17/18 03:00:00 AM,33.607,,,
1780,01/17/18 04:30:00 AM,33.607,,,
1781,01/17/18 06:00:00 AM,33.607,,,
1782,01/17/18 07:30:00 AM,33.607,,,
1783,01/17/18 09:00:00 AM,33.607,,,
1784,01/17/18 10:30:00 AM,33.607,,,
1785,01/17/18 12:00:00 PM,33.607,,,
1786,01/17/18 01:30:00 PM,33.607,,,
1787,01/17/18 03:00:00 PM,33.607,,,
1788,01/17/18 04:30:00 PM,33.607,,,
1789,01/17/18 06:00:00 PM,33.607,,,
1790,01/17/18 07:30:00 PM,33.607,,,
1791,01/17/18 09:00:00 PM,33.607,,,
1792,01/17/18 10:30:00 PM,33.607,,,
1793,01/18/18 12:00:00 AM,33.607,,,
1794,01/18/18 01:30:00 AM,33.607,,,
1795,01/18/18 03:00:00 AM,33.607,,,
1796,01/18/18 04:30:00 AM,33.607,,,
1797,01/18/18 06:00:00 AM,33.607,,,
1798,01/18/18 07:30:00 AM,33.607,,,
1799,01/18/18 09:00:00 AM,33.607,,,
1800,01/18/18 10:30:00 AM,33.607,,,
1801,01/18/18 12:00:00 PM,33.607,,,
1802,01/18/18 01:30:00 PM,33.607,,,
1803,01/18/18 03:00:00 PM,33.607,,,
1804,01/18/18 04:30:00 PM,33.607,,,
1805,01/18/18 06:00:00 PM,33.607,,,
1806,01/18/18 07:30:00 PM,33.607,,,
1807,01/18/18 09:00:00 PM,33.607,,,
1808,01/18/18 10:30:00 PM,33.607,,,
1809,01/19/18 12:00:00 AM,33.607,,,
1810,01/19/18 01:30:00 AM,33.607,,,
1811,01/19/18 03:00:00 AM,33.607,,,
1812,01/19/18 04:30:00 AM,33.607,,,
1813,01/19/18 06:00:00 AM,33.607,,,
1814,01/19/18 07:30:00 AM,33.607,,,
1815,01/19/18 09:00:00 AM,33.607,,,
1816,01/19/18 10:30:00 AM,33.607,,,
1817,01/19/18 12:00:00 PM,33.805,,,
1818,01/19/18 01:30:00 PM,33.805,,,
1819,01/19/18 03:00:00 PM,33.805,,,
1820,01/19/18 04:30:00 PM,33.805,,,
1821,01/19/18 06:00:00 PM,33.805,,,
1822,01/19/18 07:30:00 PM,33.805,,,
1823,01/19/18 09:00:00 PM,33.805,,,
1824,01/19/18 10:30:00 PM,33.805,,,
1825,01/20/18 12:00:00 AM,33.805,,,
1826,01/20/18 01:30:00 AM,33.805,,,
1827,01/20/18 03:00:00 AM,33.805,,,
1828,01/20/18 04:30:00 AM,33.805,,,
1829,01/20/18 06:00:00 AM,33.805,,,
1830,01/20/18 07:30:00 AM,33.805,,,
1831,01/20/18 09:00:00 AM,33.805,,,
1832,01/20/18 10:30:00 AM,33.805,,,
1833,01/20/18 12:00:00 PM,33.805,,,
1834,01/20/18 01:30:00 PM,33.805,,,
1835,01/20/18 03:00:00 PM,33.805,,,
1836,01/20/18 04:30:00 PM,33.805,,,
1837,01/20/18 06:00:00 PM,33.805,,,
1838,01/20/18 07:30:00 PM,33.805,,,
1839,01/20/18 09:00:00 PM,33.805,,,
1840,01/20/18 10:30:00 PM,33.805,,,
1841,01/21/18 12:00:00 AM,33.805,,,
1842,01/21/18 01:30:00 AM,33.805,,,
1843,01/21/18 03:00:00 AM,33.805,,,
1844,01/21/18 04:30:00 AM,33.805,,,
1845,01/21/18 06:00:00 AM,33.805,,,
1846,01/21/18 07:30:00 AM,33.805,,,
1847,01/21/18 09:00:00 AM,33.805,,,
1848,01/21/18 10:30:00 AM,33.805,,,
1849,01/21/18 12:00:00 PM,33.805,,,
1850,01/21/18 01:30:00 PM,33.805,,,
1851,01/21/18 03:00:00 PM,33.805,,,
1852,01/21/18 04:30:00 PM,33.805,,,
1853,01/21/18 06:00:00 PM,33.805,,,
1854,01/21/18 07:30:00 PM,34.002,,,
1855,01/21/18 09:00:00 PM,33.805,,,
1856,01/21/18 10:30:00 PM,33.805,,,
1857,01/22/18 12:00:00 AM,33.805,,,
1858,01/22/18 01:30:00 AM,34.002,,,
1859,01/22/18 03:00:00 AM,34.002,,,
1860,01/22/18 04:30:00 AM,34.002,,,
1861,01/22/18 06:00:00 AM,34.002,,,
1862,01/22/18 07:30:00 AM,34.002,,,
1863,01/22/18 09:00:00 AM,34.002,,,
1864,01/22/18 10:30:00 AM,34.002,,,
1865,01/22/18 12:00:00 PM,34.002,,,
1866,01/22/18 01:30:00 PM,34.002,,,
1867,01/22/18 03:00:00 PM,34.002,,,
1868,01/22/18 04:30:00 PM,34.002,,,
1869,01/22/18 06:00:00 PM,34.002,,,
1870,01/22/18 07:30:00 PM,33.805,,,
1871,01/22/18 09:00:00 PM,34.002,,,
1872,01/22/18 10:30:00 PM,34.002,,,
1873,01/23/18 12:00:00 AM,33.805,,,
1874,01/23/18 01:30:00 AM,34.002,,,
1875,01/23/18 03:00:00 AM,33.805,,,
1876,01/23/18 04:30:00 AM,33.805,,,
1877,01/23/18 06:00:00 AM,33.805,,,
1878,01/23/18 07:30:00 AM,34.002,,,
1879,01/23/18 09:00:00 AM,33.805,,,
1880,01/23/18 10:30:00 AM,33.805,,,
1881,01/23/18 12:00:00 PM,33.805,,,
1882,01/23/18 01:30:00 PM,33.805,,,
1883,01/23/18 03:00:00 PM,33.805,,,
1884,01/23/18 04:30:00 PM,33.805,,,
1885,01/23/18 06:00:00 PM,33.805,,,
1886,01/23/18 07:30:00 PM,33.805,,,
1887,01/23/18 09:00:00 PM,33.805,,,
1888,01/23/18 10:30:00 PM,33.805,,,
1889,01/24/18 12:00:00 AM,33.805,,,
1890,01/24/18 01:30:00 AM,33.805,,,
1891,01/24/18 03:00:00 AM,33.805,,,
1892,01/24/18 04:30:00 AM,33.805,,,
1893,01/24/18 06:00:00 AM,33.805,,,
1894,01/24/18 07:30:00 AM,33.805,,,
1895,01/24/18 09:00:00 AM,33.805,,,
1896,01/24/18 10:30:00 AM,33.805,,,
1897,01/24/18 12:00:00 PM,33.805,,,
1898,01/24/18 01:30:00 PM,33.805,,,
1899,01/24/18 03:00:00 PM,33.805,,,
1900,01/24/18 04:30:00 PM,33.805,,,
1901,01/24/18 06:00:00 PM,33.805,,,
1902,01/24/18 07:30:00 PM,33.805,,,
1903,01/24/18 09:00:00 PM,33.805,,,
1904,01/24/18 10:30:00 PM,33.805,,,
1905,01/25/18 12:00:00 AM,33.805,,,
1906,01/25/18 01:30:00 AM,33.805,,,
1907,01/25/18 03:00:00 AM,33.805,,,
1908,01/25/18 04:30:00 AM,33.805,,,
1909,01/25/18 06:00:00 AM,33.805,,,
1910,01/25/18 07:30:00 AM,33.805,,,
1911,01/25/18 09:00:00 AM,33.805,,,
1912,01/25/18 10:30:00 AM,33.805,,,
1913,01/25/18 12:00:00 PM,33.805,,,
1914,01/25/18 01:30:00 PM,33.805,,,
1915,01/25/18 03:00:00 PM,33.805,,,
1916,01/25/18 04:30:00 PM,33.805,,,
1917,01/25/18 06:00:00 PM,33.805,,,
1918,01/25/18 07:30:00 PM,33.805,,,
1919,01/25/18 09:00:00 PM,33.805,,,
1920,01/25/18 10:30:00 PM,33.805,,,
1921,01/26/18 12:00:00 AM,33.805,,,
1922,01/26/18 01:30:00 AM,33.805,,,
1923,01/26/18 03:00:00 AM,33.805,,,
1924,01/26/18 04:30:00 AM,33.805,,,
1925,01/26/18 06:00:00 AM,33.805,,,
1926,01/26/18 07:30:00 AM,33.805,,,
1927,01/26/18 09:00:00 AM,33.805,,,
1928,01/26/18 10:30:00 AM,33.805,,,
1929,01/26/18 12:00:00 PM,33.805,,,
1930,01/26/18 01:30:00 PM,33.805,,,
1931,01/26/18 03:00:00 PM,33.805,,,
1932,01/26/18 04:30:00 PM,33.805,,,
1933,01/26/18 06:00:00 PM,33.805,,,
1934,01/26/18 07:30:00 PM,33.805,,,
1935,01/26/18 09:00:00 PM,33.805,,,
1936,01/26/18 10:30:00 PM,33.805,,,
1937,01/27/18 12:00:00 AM,33.805,,,
1938,01/27/18 01:30:00 AM,33.805,,,
1939,01/27/18 03:00:00 AM,33.805,,,
1940,01/27/18 04:30:00 AM,33.805,,,
1941,01/27/18 06:00:00 AM,33.805,,,
1942,01/27/18 07:30:00 AM,33.805,,,
1943,01/27/18 09:00:00 AM,33.805,,,
1944,01/27/18 10:30:00 AM,33.805,,,
1945,01/27/18 12:00:00 PM,33.805,,,
1946,01/27/18 01:30:00 PM,33.805,,,
1947,01/27/18 03:00:00 PM,33.805,,,
1948,01/27/18 04:30:00 PM,33.805,,,
1949,01/27/18 06:00:00 PM,33.805,,,
1950,01/27/18 07:30:00 PM,33.805,,,
1951,01/27/18 09:00:00 PM,33.805,,,
1952,01/27/18 10:30:00 PM,33.805,,,
1953,01/28/18 12:00:00 AM,33.805,,,
1954,01/28/18 01:30:00 AM,34.002,,,
1955,01/28/18 03:00:00 AM,34.002,,,
1956,01/28/18 04:30:00 AM,34.002,,,
1957,01/28/18 06:00:00 AM,34.002,,,
1958,01/28/18 07:30:00 AM,33.805,,,
1959,01/28/18 09:00:00 AM,34.002,,,
1960,01/28/18 10:30:00 AM,34.002,,,
1961,01/28/18 12:00:00 PM,34.002,,,
1962,01/28/18 01:30:00 PM,34.002,,,
1963,01/28/18 03:00:00 PM,34.002,,,
1964,01/28/18 04:30:00 PM,34.002,,,
1965,01/28/18 06:00:00 PM,34.002,,,
1966,01/28/18 07:30:00 PM,34.002,,,
1967,01/28/18 09:00:00 PM,34.002,,,
1968,01/28/18 10:30:00 PM,34.002,,,
1969,01/29/18 12:00:00 AM,34.002,,,
1970,01/29/18 01:30:00 AM,34.002,,,
1971,01/29/18 03:00:00 AM,34.002,,,
1972,01/29/18 04:30:00 AM,34.002,,,
1973,01/29/18 06:00:00 AM,34.002,,,
1974,01/29/18 07:30:00 AM,34.002,,,
1975,01/29/18 09:00:00 AM,34.002,,,
1976,01/29/18 10:30:00 AM,34.002,,,
1977,01/29/18 12:00:00 PM,34.002,,,
1978,01/29/18 01:30:00 PM,34.002,,,
1979,01/29/18 03:00:00 PM,34.002,,,
1980,01/29/18 04:30:00 PM,34.002,,,
1981,01/29/18 06:00:00 PM,34.002,,,
1982,01/29/18 07:30:00 PM,34.002,,,
1983,01/29/18 09:00:00 PM,34.002,,,
1984,01/29/18 10:30:00 PM,34.002,,,
1985,01/30/18 12:00:00 AM,34.002,,,
1986,01/30/18 01:30:00 AM,34.002,,,
1987,01/30/18 03:00:00 AM,34.002,,,
1988,01/30/18 04:30:00 AM,34.002,,,
1989,01/30/18 06:00:00 AM,34.002,,,
1990,01/30/18 07:30:00 AM,34.002,,,
1991,01/30/18 09:00:00 AM,34.002,,,
1992,01/30/18 10:30:00 AM,34.002,,,
1993,01/30/18 12:00:00 PM,34.002,,,
1994,01/30/18 01:30:00 PM,34.002,,,
1995,01/30/18 03:00:00 PM,34.002,,,
1996,01/30/18 04:30:00 PM,34.002,,,
1997,01/30/18 06:00:00 PM,34.002,,,
1998,01/30/18 07:30:00 PM,34.002,,,
1999,01/30/18 09:00:00 PM,34.002,,,
2000,01/30/18 10:30:00 PM,34.002,,,
2001,01/31/18 12:00:00 AM,34.002,,,
2002,01/31/18 01:30:00 AM,34.002,,,
2003,01/31/18 03:00:00 AM,34.002,,,
2004,01/31/18 04:30:00 AM,34.002,,,
2005,01/31/18 06:00:00 AM,34.002,,,
2006,01/31/18 07:30:00 AM,34.002,,,
2007,01/31/18 09:00:00 AM,34.002,,,
2008,01/31/18 10:30:00 AM,34.002,,,
2009,01/31/18 12:00:00 PM,34.002,,,
2010,01/31/18 01:30:00 PM,34.002,,,
2011,01/31/18 03:00:00 PM,34.002,,,
2012,01/31/18 04:30:00 PM,34.002,,,
2013,01/31/18 06:00:00 PM,34.002,,,
2014,01/31/18 07:30:00 PM,34.002,,,
2015,01/31/18 09:00:00 PM,34.002,,,
2016,01/31/18 10:30:00 PM,34.002,,,
2017,02/01/18 12:00:00 AM,34.002,,,
2018,02/01/18 01:30:00 AM,34.002,,,
2019,02/01/18 03:00:00 AM,34.002,,,
2020,02/01/18 04:30:00 AM,34.002,,,
2021,02/01/18 06:00:00 AM,34.002,,,
2022,02/01/18 07:30:00 AM,34.002,,,
2023,02/01/18 09:00:00 AM,34.002,,,
2024,02/01/18 10:30:00 AM,34.002,,,
2025,02/01/18 12:00:00 PM,34.002,,,
2026,02/01/18 01:30:00 PM,34.002,,,
2027,02/01/18 03:00:00 PM,34.002,,,
2028,02/01/18 04:30:00 PM,34.002,,,
2029,02/01/18 06:00:00 PM,34.002,,,
2030,02/01/18 07:30:00 PM,34.002,,,
2031,02/01/18 09:00:00 PM,34.002,,,
2032,02/01/18 10:30:00 PM,34.002,,,
2033,02/02/18 12:00:00 AM,34.002,,,
2034,02/02/18 01:30:00 AM,34.002,,,
2035,02/02/18 03:00:00 AM,34.002,,,
2036,02/02/18 04:30:00 AM,34.002,,,
2037,02/02/18 06:00:00 AM,34.002,,,
2038,02/02/18 07:30:00 AM,34.002,,,
2039,02/02/18 09:00:00 AM,34.002,,,
2040,02/02/18 10:30:00 AM,34.002,,,
2041,02/02/18 12:00:00 PM,34.002,,,
2042,02/02/18 01:30:00 PM,34.002,,,
2043,02/02/18 03:00:00 PM,34.002,,,
2044,02/02/18 04:30:00 PM,34.002,,,
2045,02/02/18 06:00:00 PM,34.002,,,
2046,02/02/18 07:30:00 PM,34.002,,,
2047,02/02/18 09:00:00 PM,34.002,,,
